year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,17, SAC, UTA,240,41,79,0.519,13,27,0.481,28,38,0.737,5,39,44,21,8,4,17,19,123,60,10,19,0.526,4,6,0.667,6,8,0.75,1,9,10,5,2,2,5,5,30,60,13,26,0.5,5,10,0.5,7,8,0.875,1,14,15,5,2,1,1,4,38,120,23,45,0.511,9,16,0.562,13,16,0.812,2,23,25,10,4,3,6,9,68,60,9,16,0.562,1,2,0.5,6,10,0.6,2,7,9,5,2,0,5,5,25,60,9,18,0.5,3,9,0.333,9,12,0.75,1,9,10,6,2,1,6,5,30,120,18,34,0.529,4,11,0.364,15,22,0.682,3,16,19,11,4,1,11,10,55,240,0.642,0.601,0.342,0.481,13.5,88.6,54.3,51.2,7.6,5.3,15.1,100,116.4,110.7,240,49,95,0.516,7,19,0.368,12,18,0.667,5,32,37,17,8,3,9,27,117,60,15,24,0.625,3,3,1,1,3,0.333,1,8,9,4,2,0,2,6,34,60,9,23,0.391,0,4,0,3,4,0.75,0,10,10,2,1,0,3,8,21,120,24,47,0.511,3,7,0.429,4,7,0.571,1,18,19,6,3,0,5,14,55,60,13,21,0.619,3,7,0.429,3,5,0.6,1,6,7,7,1,2,2,6,32,60,12,27,0.444,1,5,0.2,5,6,0.833,3,8,11,4,4,1,2,7,30,120,25,48,0.521,4,12,0.333,8,11,0.727,4,14,18,11,5,3,4,13,62,240,0.568,0.553,0.2,0.189,11.4,86.5,45.7,34.7,7.6,5.8,8,100,110.7,116.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,17, LAC, DEN,240,33,87,0.379,8,24,0.333,33,42,0.786,14,42,56,20,6,9,10,22,107,60,8,18,0.444,2,6,0.333,11,12,0.917,3,12,15,6,0,1,2,5,29,60,11,22,0.5,3,8,0.375,5,8,0.625,2,12,14,7,1,1,4,8,30,120,19,40,0.475,5,14,0.357,16,20,0.8,5,24,29,13,1,2,6,13,59,60,4,19,0.211,1,4,0.25,6,8,0.75,2,10,12,2,4,3,4,4,15,60,10,28,0.357,2,6,0.333,11,14,0.786,7,8,15,5,1,4,0,5,33,120,14,47,0.298,3,10,0.3,17,22,0.773,9,18,27,7,5,7,4,9,48,240,0.507,0.425,0.276,0.483,26.9,82.4,54.4,60.6,6.1,15,8.7,100,108.2,99.1,240,35,88,0.398,8,28,0.286,20,24,0.833,9,38,47,21,3,9,12,32,98,60,9,21,0.429,3,6,0.5,3,4,0.75,1,7,8,4,1,2,1,9,24,60,10,27,0.37,0,6,0,10,12,0.833,6,11,17,4,1,0,2,5,30,120,19,48,0.396,3,12,0.25,13,16,0.812,7,18,25,8,2,2,3,14,54,60,8,21,0.381,2,7,0.286,0,0,2,12,14,6,1,2,4,6,18,60,8,19,0.421,3,9,0.333,7,8,0.875,0,8,8,7,0,5,5,12,26,120,16,40,0.4,5,16,0.312,7,8,0.875,2,20,22,13,1,7,9,18,44,240,0.497,0.443,0.318,0.273,17.6,73.1,45.6,60,3,14.3,10.9,100,99.1,108.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,17, PHO, DAL,240,38,88,0.432,10,33,0.303,14,20,0.7,10,28,38,28,7,5,9,16,100,60,11,28,0.393,1,10,0.1,1,3,0.333,4,6,10,9,3,0,2,3,24,60,8,19,0.421,2,6,0.333,4,4,1,1,12,13,5,1,3,4,4,22,120,19,47,0.404,3,16,0.188,5,7,0.714,5,18,23,14,4,3,6,7,46,60,9,22,0.409,2,6,0.333,7,10,0.7,5,7,12,6,2,2,2,4,27,60,10,19,0.526,5,11,0.455,2,3,0.667,0,3,3,8,1,0,1,5,27,120,19,41,0.463,7,17,0.412,9,13,0.692,5,10,15,14,3,2,3,9,54,240,0.517,0.489,0.375,0.227,20.8,82.4,46.3,73.7,7.6,10.6,8.5,100,108,130.6,240,44,81,0.543,19,34,0.559,14,16,0.875,6,38,44,35,5,2,11,22,121,60,14,20,0.7,6,10,0.6,3,4,0.75,0,13,13,11,1,0,4,5,37,60,7,22,0.318,3,9,0.333,2,2,1,2,9,11,5,3,0,2,5,19,120,21,42,0.5,9,19,0.474,5,6,0.833,2,22,24,16,4,0,6,10,56,60,9,20,0.45,3,6,0.5,6,6,1,2,8,10,8,1,1,3,7,27,60,14,19,0.737,7,9,0.778,3,4,0.75,2,8,10,11,0,1,2,5,38,120,23,39,0.59,10,15,0.667,9,10,0.9,4,16,20,19,1,2,5,12,65,240,0.687,0.66,0.42,0.198,17.6,79.2,53.7,79.5,5.4,3.6,11.1,100,130.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,18, PHI, CHI,240,44,101,0.436,11,33,0.333,9,12,0.75,5,34,39,28,4,6,12,23,108,60,17,28,0.607,5,9,0.556,2,3,0.667,1,6,7,9,0,0,2,6,41,60,7,25,0.28,2,9,0.222,1,2,0.5,1,14,15,6,2,1,5,7,17,120,24,53,0.453,7,18,0.389,3,5,0.6,2,20,22,15,2,1,7,13,58,60,7,24,0.292,2,8,0.25,2,2,1,2,6,8,6,1,3,4,6,18,60,13,24,0.542,2,7,0.286,4,5,0.8,1,8,9,7,1,2,1,3,32,120,20,48,0.417,4,15,0.267,6,7,0.857,3,14,17,13,2,5,5,9,50,240,0.508,0.49,0.327,0.119,10.2,75.6,41.5,63.6,3.7,10.5,10.1,100,99.6,117.2,240,44,93,0.473,12,36,0.333,27,30,0.9,11,44,55,30,10,8,13,17,127,60,14,21,0.667,1,4,0.25,9,10,0.9,2,8,10,9,2,2,2,3,38,60,8,25,0.32,4,13,0.308,7,8,0.875,1,14,15,7,3,4,4,6,27,120,22,46,0.478,5,17,0.294,16,18,0.889,3,22,25,16,5,6,6,9,65,60,12,27,0.444,4,12,0.333,9,9,1,7,12,19,9,4,2,4,3,37,60,10,20,0.5,3,7,0.429,2,3,0.667,1,10,11,5,1,0,3,5,25,120,22,47,0.468,7,19,0.368,11,12,0.917,8,22,30,14,5,2,7,8,62,240,0.598,0.538,0.387,0.323,24.4,89.8,58.5,68.2,9.2,11.8,10.9,100,117.2,99.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,18, WAS, MIA,240,38,97,0.392,12,35,0.343,25,34,0.735,22,33,55,25,6,5,16,26,113,60,9,22,0.409,1,7,0.143,5,5,1,2,11,13,5,0,1,5,4,24,60,11,26,0.423,4,11,0.364,8,12,0.667,9,5,14,8,2,0,6,8,34,120,20,48,0.417,5,18,0.278,13,17,0.765,11,16,27,13,2,1,11,12,58,60,8,25,0.32,3,8,0.375,8,11,0.727,5,8,13,5,2,1,5,9,27,60,10,24,0.417,4,9,0.444,4,6,0.667,6,9,15,7,2,3,0,5,28,120,18,49,0.367,7,17,0.412,12,17,0.706,11,17,28,12,4,4,5,14,55,240,0.505,0.454,0.361,0.351,40,82.5,57.9,65.8,5.9,9.1,12.5,100,110.8,109.9,240,38,81,0.469,7,26,0.269,29,39,0.744,7,33,40,19,7,15,14,31,112,60,9,23,0.391,3,9,0.333,4,6,0.667,2,9,11,3,3,4,3,7,25,60,12,20,0.6,0,4,0,10,12,0.833,1,8,9,4,3,3,4,10,34,120,21,43,0.488,3,13,0.231,14,18,0.778,3,17,20,7,6,7,7,17,59,60,9,18,0.5,2,6,0.333,10,14,0.714,1,11,12,5,1,3,5,8,30,60,8,20,0.4,2,7,0.286,5,7,0.714,3,5,8,7,0,5,2,6,23,120,17,38,0.447,4,13,0.308,15,21,0.714,4,16,20,12,1,8,7,14,53,240,0.57,0.512,0.321,0.481,17.5,60,42.1,50,6.9,24.2,12.5,100,109.9,110.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,18, POR, LAL,240,45,93,0.484,7,30,0.233,22,29,0.759,8,38,46,23,10,6,15,26,119,60,13,25,0.52,0,7,0,5,8,0.625,3,9,12,3,3,1,3,5,31,60,13,24,0.542,0,5,0,6,7,0.857,2,11,13,10,2,2,4,7,32,120,26,49,0.531,0,12,0,11,15,0.733,5,20,25,13,5,3,7,12,63,60,10,24,0.417,3,7,0.429,5,8,0.625,2,7,9,4,5,0,3,6,28,60,9,20,0.45,4,11,0.364,6,6,1,1,11,12,6,0,3,5,8,28,120,19,44,0.432,7,18,0.389,11,14,0.786,3,18,21,10,5,3,8,14,56,240,0.563,0.522,0.323,0.312,16.7,73.1,46,51.1,9,9.5,12.4,100,107,115.1,240,44,100,0.44,13,37,0.351,27,29,0.931,14,40,54,21,9,10,16,26,128,60,12,26,0.462,3,10,0.3,7,7,1,4,9,13,4,3,1,4,7,34,60,11,30,0.367,2,8,0.25,7,8,0.875,6,9,15,4,2,1,4,6,31,120,23,56,0.411,5,18,0.278,14,15,0.933,10,18,28,8,5,2,8,13,65,60,11,21,0.524,3,8,0.375,3,4,0.75,2,14,16,6,2,4,7,7,28,60,10,23,0.435,5,11,0.455,10,10,1,2,8,10,7,2,4,1,6,35,120,21,44,0.477,8,19,0.421,13,14,0.929,4,22,26,13,4,8,8,13,63,240,0.568,0.505,0.37,0.29,26.9,83.3,54,47.7,8.1,15.9,12.4,100,115.1,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, ORL, CHO,240,43,92,0.467,17,38,0.447,17,20,0.85,12,43,55,32,6,4,15,17,120,60,7,23,0.304,2,8,0.25,6,6,1,2,14,16,6,2,0,4,1,22,60,11,23,0.478,5,10,0.5,2,2,1,2,8,10,7,1,3,3,4,29,120,18,46,0.391,7,18,0.389,8,8,1,4,22,26,13,3,3,7,5,51,60,10,23,0.435,5,12,0.417,6,9,0.667,7,9,16,5,3,0,5,4,31,60,15,23,0.652,5,8,0.625,3,3,1,1,12,13,14,0,1,3,8,38,120,25,46,0.543,10,20,0.5,9,12,0.75,8,21,29,19,3,1,8,12,69,240,0.595,0.56,0.413,0.217,27.3,78.2,55.6,74.4,5.9,6.3,13,100,119,87.2,240,36,94,0.383,6,31,0.194,10,14,0.714,12,32,44,18,8,7,15,16,88,60,5,24,0.208,0,9,0,0,0,2,13,15,4,3,3,6,5,10,60,9,25,0.36,2,8,0.25,1,1,1,6,7,13,2,1,2,3,1,21,120,14,49,0.286,2,17,0.118,1,1,1,8,20,28,6,4,5,9,6,31,60,9,20,0.45,2,8,0.25,3,4,0.75,2,5,7,7,3,2,5,8,23,60,13,25,0.52,2,6,0.333,6,9,0.667,2,7,9,5,1,0,1,2,34,120,22,45,0.489,4,14,0.286,9,13,0.692,4,12,16,12,4,2,6,10,57,240,0.439,0.415,0.33,0.149,21.8,72.7,44.4,50,7.9,13,13,100,87.2,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, BRK, NYK,240,39,97,0.402,9,28,0.321,18,20,0.9,12,24,36,14,10,1,3,19,105,60,8,24,0.333,1,6,0.167,7,7,1,2,3,5,3,5,0,1,2,24,60,10,24,0.417,3,8,0.375,3,4,0.75,2,9,11,3,1,0,1,6,26,120,18,48,0.375,4,14,0.286,10,11,0.909,4,12,16,6,6,0,2,8,50,60,10,23,0.435,3,8,0.375,3,4,0.75,1,8,9,3,3,1,0,3,26,60,11,26,0.423,2,6,0.333,5,5,1,7,4,11,5,1,0,1,8,29,120,21,49,0.429,5,14,0.357,8,9,0.889,8,12,20,8,4,1,1,11,55,240,0.496,0.448,0.289,0.206,21.8,66.7,39.6,35.9,10.7,2.2,2.8,100,112,114.1,240,37,75,0.493,12,30,0.4,21,24,0.875,12,43,55,22,2,6,22,23,107,60,14,20,0.7,3,3,1,2,2,1,3,14,17,10,1,2,6,5,33,60,7,18,0.389,3,11,0.273,7,8,0.875,2,12,14,5,0,1,6,6,24,120,21,38,0.553,6,14,0.429,9,10,0.9,5,26,31,15,1,3,12,11,57,60,7,20,0.35,2,8,0.25,1,2,0.5,4,11,15,4,0,1,7,5,17,60,9,17,0.529,4,8,0.5,11,12,0.917,3,6,9,3,1,2,3,6,33,120,16,37,0.432,6,16,0.375,12,14,0.857,7,17,24,7,1,3,10,11,50,240,0.625,0.573,0.4,0.32,33.3,78.2,60.4,59.5,2.1,8.7,20.5,100,114.1,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, MEM, ATL,240,41,83,0.494,14,30,0.467,21,36,0.583,11,29,40,27,9,5,19,31,117,60,13,25,0.52,6,11,0.545,1,3,0.333,3,5,8,9,4,0,6,12,33,60,9,21,0.429,3,5,0.6,7,10,0.7,5,8,13,6,1,2,5,5,28,120,22,46,0.478,9,16,0.562,8,13,0.615,8,13,21,15,5,2,11,17,61,60,6,15,0.4,2,7,0.286,7,15,0.467,0,10,10,3,3,2,6,7,21,60,13,22,0.591,3,7,0.429,6,8,0.75,3,6,9,9,1,1,2,7,35,120,19,37,0.514,5,14,0.357,13,23,0.565,3,16,19,12,4,3,8,14,56,240,0.592,0.578,0.361,0.434,24.4,80.6,49.4,65.9,8.5,9.1,16.1,100,110.4,123.6,240,44,81,0.543,13,26,0.5,30,43,0.698,7,34,41,32,9,4,16,29,131,60,11,17,0.647,5,7,0.714,10,15,0.667,1,10,11,9,2,1,5,4,37,60,14,23,0.609,5,7,0.714,7,9,0.778,1,7,8,10,1,1,3,9,40,120,25,40,0.625,10,14,0.714,17,24,0.708,2,17,19,19,3,2,8,13,77,60,12,26,0.462,2,8,0.25,3,7,0.429,4,11,15,7,4,0,5,10,29,60,7,15,0.467,1,4,0.25,10,12,0.833,1,6,7,6,2,2,3,6,25,120,19,41,0.463,3,12,0.25,13,19,0.684,5,17,22,13,6,2,8,16,54,240,0.656,0.623,0.321,0.531,19.4,75.6,50.6,72.7,8.5,7.5,13.8,100,123.6,110.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, MIN, CLE,240,45,93,0.484,8,23,0.348,25,29,0.862,13,30,43,26,5,2,14,24,123,60,13,23,0.565,2,6,0.333,2,2,1,3,9,12,11,1,0,4,3,30,60,11,25,0.44,1,5,0.2,1,4,0.25,4,7,11,5,0,0,5,4,24,120,24,48,0.5,3,11,0.273,3,6,0.5,7,16,23,16,1,0,9,7,54,60,11,20,0.55,3,6,0.5,16,17,0.941,4,5,9,7,2,1,3,10,41,60,10,25,0.4,2,6,0.333,6,6,1,2,9,11,3,2,1,2,7,28,120,21,45,0.467,5,12,0.417,22,23,0.957,6,14,20,10,4,2,5,17,69,240,0.582,0.527,0.247,0.312,29.5,76.9,51.8,57.8,4.8,3.2,11.7,100,119,126.7,240,44,87,0.506,10,25,0.4,33,35,0.943,9,31,40,28,9,7,13,21,131,60,12,22,0.545,3,6,0.5,5,6,0.833,1,7,8,8,2,0,2,2,32,60,16,30,0.533,2,10,0.2,5,5,1,5,9,14,9,4,3,0,5,39,120,28,52,0.538,5,16,0.312,10,11,0.909,6,16,22,17,6,3,2,7,71,60,8,16,0.5,2,2,1,15,16,0.938,1,6,7,6,2,2,5,10,33,60,8,19,0.421,3,7,0.429,8,8,1,2,9,11,5,1,2,6,4,27,120,16,35,0.457,5,9,0.556,23,24,0.958,3,15,18,11,3,4,11,14,60,240,0.64,0.563,0.287,0.402,23.1,70.5,48.2,63.6,8.7,10,11.3,100,126.7,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, NOP, SAC,240,50,96,0.521,10,25,0.4,19,26,0.731,9,30,39,24,6,2,13,26,129,60,12,23,0.522,1,2,0.5,7,8,0.875,1,5,6,5,2,2,2,8,32,60,12,21,0.571,2,5,0.4,5,5,1,1,9,10,6,2,0,7,9,31,120,24,44,0.545,3,7,0.429,12,13,0.923,2,14,16,11,4,2,9,17,63,60,11,23,0.478,1,4,0.25,4,10,0.4,3,9,12,5,1,0,3,4,27,60,15,29,0.517,6,14,0.429,3,3,1,4,7,11,8,1,0,1,5,39,120,26,52,0.5,7,18,0.389,7,13,0.538,7,16,23,13,2,0,4,9,66,240,0.6,0.573,0.26,0.271,18.4,71.4,42.9,48,5.4,3.1,10.8,100,115.9,133.9,240,56,95,0.589,16,31,0.516,21,33,0.636,12,40,52,35,6,4,16,25,149,60,15,22,0.682,2,5,0.4,8,11,0.727,1,11,12,9,1,2,4,7,40,60,13,27,0.481,2,7,0.286,4,9,0.444,8,8,16,11,4,0,6,3,32,120,28,49,0.571,4,12,0.333,12,20,0.6,9,19,28,20,5,2,10,10,72,60,15,25,0.6,4,8,0.5,4,7,0.571,1,12,13,8,1,2,1,7,38,60,13,21,0.619,8,11,0.727,5,6,0.833,2,9,11,7,0,0,5,8,39,120,28,46,0.609,12,19,0.632,9,13,0.692,3,21,24,15,1,2,6,15,77,240,0.68,0.674,0.326,0.347,28.6,81.6,57.1,62.5,5.4,5.6,12.7,100,133.9,115.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, TOR, BOS,240,40,99,0.404,14,36,0.389,7,10,0.7,16,33,49,29,4,6,14,27,101,60,10,24,0.417,3,11,0.273,2,3,0.667,3,12,15,8,1,0,6,5,25,60,11,21,0.524,4,6,0.667,2,2,1,3,7,10,9,1,5,4,6,28,120,21,45,0.467,7,17,0.412,4,5,0.8,6,19,25,17,2,5,10,11,53,60,11,30,0.367,4,13,0.308,0,0,7,5,12,7,2,0,1,8,26,60,8,24,0.333,3,6,0.5,3,5,0.6,3,9,12,5,0,1,3,8,22,120,19,54,0.352,7,19,0.368,3,5,0.6,10,14,24,12,2,1,4,16,48,240,0.488,0.475,0.364,0.101,30.2,73.3,50,72.5,4.1,10.5,11.9,100,103.3,115.6,240,43,92,0.467,13,35,0.371,14,19,0.737,12,37,49,24,3,3,12,19,113,60,7,21,0.333,3,13,0.231,1,2,0.5,1,9,10,6,2,0,6,6,18,60,12,28,0.429,5,9,0.556,2,2,1,5,6,11,5,1,1,1,3,31,120,19,49,0.388,8,22,0.364,3,4,0.75,6,15,21,11,3,1,7,9,49,60,11,16,0.688,2,5,0.4,9,11,0.818,0,9,9,7,0,0,3,4,33,60,13,27,0.481,3,8,0.375,2,4,0.5,6,13,19,6,0,2,2,6,31,120,24,43,0.558,5,13,0.385,11,15,0.733,6,22,28,13,0,2,5,10,64,240,0.563,0.538,0.38,0.207,26.7,69.8,50,55.8,3.1,4.8,10.7,100,115.6,103.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, MIL, IND,240,38,87,0.437,6,18,0.333,19,27,0.704,9,32,41,14,7,3,17,25,101,60,12,23,0.522,0,5,0,1,2,0.5,3,10,13,4,1,1,6,3,25,60,9,23,0.391,2,4,0.5,8,9,0.889,2,4,6,3,3,0,4,9,28,120,21,46,0.457,2,9,0.222,9,11,0.818,5,14,19,7,4,1,10,12,53,60,8,16,0.5,2,4,0.5,5,7,0.714,1,7,8,2,2,0,5,7,23,60,9,25,0.36,2,5,0.4,5,9,0.556,3,11,14,5,1,2,2,6,25,120,17,41,0.415,4,9,0.444,10,16,0.625,4,18,22,7,3,2,7,13,48,240,0.511,0.471,0.207,0.31,18.8,74.4,45.1,36.8,6.7,6.4,14.7,100,96.2,112.4,240,44,93,0.473,17,46,0.37,13,21,0.619,11,39,50,27,9,8,17,26,118,60,13,28,0.464,3,11,0.273,1,1,1,4,9,13,5,4,0,2,3,30,60,11,23,0.478,5,13,0.385,5,8,0.625,5,10,15,7,2,4,8,10,32,120,24,51,0.471,8,24,0.333,6,9,0.667,9,19,28,12,6,4,10,13,62,60,11,20,0.55,6,12,0.5,3,7,0.429,1,7,8,7,1,3,4,8,31,60,9,22,0.409,3,9,0.333,4,5,0.8,1,13,14,8,2,1,3,5,25,120,20,42,0.476,9,21,0.429,7,12,0.583,2,20,22,15,3,4,7,13,56,240,0.577,0.565,0.495,0.226,25.6,81.3,54.9,61.4,8.6,11.6,14.3,100,112.4,96.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, LAC, OKC,240,34,95,0.358,7,33,0.212,17,23,0.739,15,37,52,18,5,4,12,29,92,60,7,24,0.292,1,8,0.125,5,6,0.833,3,10,13,5,1,2,3,6,20,60,11,24,0.458,2,8,0.25,2,6,0.333,4,13,17,5,0,1,3,9,26,120,18,48,0.375,3,16,0.188,7,12,0.583,7,23,30,10,1,3,6,15,46,60,10,24,0.417,3,8,0.375,8,9,0.889,4,9,13,5,3,0,3,6,31,60,6,23,0.261,1,9,0.111,2,2,1,4,6,10,3,1,1,3,8,15,120,16,47,0.34,4,17,0.235,10,11,0.909,8,15,23,8,4,1,6,14,46,240,0.438,0.395,0.347,0.242,28.3,78.7,52,52.9,5.1,7.3,10.2,100,93.6,109.8,240,35,81,0.432,11,26,0.423,27,36,0.75,10,38,48,21,3,3,14,24,108,60,11,23,0.478,4,8,0.5,1,3,0.333,3,12,15,8,2,2,5,6,27,60,5,21,0.238,1,7,0.143,10,13,0.769,4,8,12,3,0,1,2,5,21,120,16,44,0.364,5,15,0.333,11,16,0.688,7,20,27,11,2,3,7,11,48,60,7,16,0.438,2,4,0.5,7,9,0.778,2,7,9,4,1,0,6,9,23,60,12,20,0.6,4,7,0.571,9,11,0.818,1,11,12,6,0,0,1,4,37,120,19,36,0.528,6,11,0.545,16,20,0.8,3,18,21,10,1,0,7,13,60,240,0.558,0.5,0.321,0.444,21.3,71.7,48,60,3.1,4.8,12.6,100,109.8,93.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,10,19, UTA, GSW,240,49,87,0.563,10,19,0.526,16,18,0.889,8,35,43,27,10,6,16,23,124,60,13,22,0.591,2,6,0.333,4,4,1,2,7,9,8,2,2,3,11,32,60,14,23,0.609,3,5,0.6,6,8,0.75,1,7,8,7,3,1,4,3,37,120,27,45,0.6,5,11,0.455,10,12,0.833,3,14,17,15,5,3,7,14,69,60,13,21,0.619,2,4,0.5,0,0,2,10,12,5,3,0,6,5,28,60,9,21,0.429,3,4,0.75,6,6,1,3,11,14,7,2,3,3,4,27,120,22,42,0.524,5,8,0.625,6,6,1,5,21,26,12,5,3,9,9,55,240,0.653,0.621,0.218,0.207,22.2,77.8,53.1,55.1,9.7,14,14.4,100,120.3,119.4,240,40,89,0.449,19,46,0.413,24,29,0.828,10,28,38,24,11,4,16,19,123,60,9,21,0.429,1,8,0.125,15,17,0.882,2,6,8,5,1,0,2,5,34,60,16,24,0.667,10,16,0.625,5,6,0.833,1,8,9,11,2,3,4,6,47,120,25,45,0.556,11,24,0.458,20,23,0.87,3,14,17,16,3,3,6,11,81,60,8,21,0.381,5,10,0.5,1,2,0.5,3,5,8,4,5,0,6,3,22,60,7,23,0.304,3,12,0.25,3,4,0.75,4,9,13,4,3,1,4,5,20,120,15,44,0.341,8,22,0.364,4,6,0.667,7,14,21,8,8,1,10,8,42,240,0.604,0.556,0.517,0.326,22.2,77.8,46.9,60,10.7,5.9,13.6,100,119.4,120.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
