year,month,date,home,away,mins,a_fg,a_fga,a_fgp,a_3p,a_3pa,a_3pp,a_ft,a_fta,a_ftp,a_orb,a_drb,a_trb,a_ast,a_stl,a_blk,a_tov,a_pf,a_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,first_break,a_tsp,a_efgp,a_3par,a_ftr,a_orbp,a_drbp,a_trbp,a_astp,a_stlp,a_blkp,a_tovp,a_usg,a_ortg,a_drtg,mins,h_fg,h_fga,h_fgp,h_3p,h_3pa,h_3pp,h_ft,h_fta,h_ftp,h_orb,h_drb,h_trb,h_ast,h_stl,h_blk,h_tov,h_pf,h_points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,second_break,h_tsp,h_efgp,h_3par,h_ftr,h_orbp,h_drbp,h_trbp,h_astp,h_stlp,h_blkp,h_tovp,h_usg,h_ortg,h_drtg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,26, PHI, OKC,240,39,94,0.415,6,22,0.273,19,26,0.731,13,40,53,19,7,3,10,23,103,60,8,22,0.364,1,5,0.2,6,8,0.75,2,10,12,5,2,1,5,5,23,60,13,26,0.5,1,5,0.2,1,2,0.5,4,10,14,7,1,0,1,4,28,120,21,48,0.438,2,10,0.2,7,10,0.7,6,20,26,12,3,1,6,9,51,60,7,23,0.304,2,8,0.25,2,4,0.5,3,9,12,4,4,1,3,7,18,60,11,23,0.478,2,4,0.5,10,12,0.833,4,11,15,3,0,1,1,7,34,120,18,46,0.391,4,12,0.333,12,16,0.75,7,20,27,7,4,2,4,14,52,240,0.488,0.447,0.234,0.277,25.5,88.9,55.2,48.7,7,5,8.7,100,102.6,96.7,240,36,84,0.429,7,24,0.292,18,25,0.72,5,38,43,21,5,10,13,22,97,60,10,20,0.5,1,6,0.167,3,8,0.375,1,13,14,6,3,4,6,9,24,60,11,22,0.5,4,6,0.667,1,2,0.5,1,7,8,7,1,1,2,3,27,120,21,42,0.5,5,12,0.417,4,10,0.4,2,20,22,13,4,5,8,12,51,60,9,22,0.409,1,7,0.143,5,5,1,1,12,13,5,0,1,4,2,24,60,6,20,0.3,1,5,0.2,9,10,0.9,2,6,8,3,1,4,1,8,22,120,15,42,0.357,2,12,0.167,14,15,0.933,3,18,21,8,1,5,5,10,46,240,0.511,0.47,0.286,0.298,11.1,74.5,44.8,58.3,5,13.9,12,100,96.7,102.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,26, PHO, SAC,240,44,86,0.512,6,21,0.286,19,26,0.731,10,31,41,24,5,5,13,20,113,60,12,25,0.48,1,7,0.143,5,6,0.833,3,11,14,8,1,0,3,5,30,60,12,23,0.522,1,4,0.25,2,4,0.5,3,7,10,4,1,1,2,2,27,120,24,48,0.5,2,11,0.182,7,10,0.7,6,18,24,12,2,1,5,7,57,60,9,19,0.474,0,1,0,9,12,0.75,3,7,10,5,2,2,5,7,27,60,11,19,0.579,4,9,0.444,3,4,0.75,1,6,7,7,1,2,3,6,29,120,20,38,0.526,4,10,0.4,12,16,0.75,4,13,17,12,3,4,8,13,56,240,0.58,0.547,0.244,0.302,24.4,75.6,50,54.5,5.2,8.2,11.8,100,116.8,97.1,240,36,77,0.468,4,16,0.25,18,27,0.667,10,31,41,20,6,3,18,29,94,60,8,19,0.421,0,4,0,3,4,0.75,0,9,9,3,2,1,3,5,19,60,9,21,0.429,1,5,0.2,0,2,0,5,8,13,3,1,0,6,7,19,120,17,40,0.425,1,9,0.111,3,6,0.5,5,17,22,6,3,1,9,12,38,60,10,19,0.526,2,4,0.5,7,10,0.7,2,7,9,9,1,1,4,9,29,60,9,18,0.5,1,3,0.333,8,11,0.727,3,7,10,5,2,1,5,8,27,120,19,37,0.514,3,7,0.429,15,21,0.714,5,14,19,14,3,2,9,17,56,240,0.529,0.494,0.208,0.351,24.4,75.6,50,55.6,6.2,4.6,16.8,100,97.1,116.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,26, LAL, HOU,240,44,86,0.512,7,29,0.241,19,27,0.704,10,29,39,29,10,1,14,23,114,60,16,24,0.667,2,4,0.5,4,7,0.571,2,4,6,9,2,0,1,4,38,60,13,21,0.619,4,9,0.444,3,6,0.5,3,11,14,10,2,0,6,6,33,120,29,45,0.644,6,13,0.462,7,13,0.538,5,15,20,19,4,0,7,10,71,60,9,20,0.45,1,6,0.167,6,6,1,2,8,10,6,0,0,3,6,25,60,6,21,0.286,0,10,0,6,8,0.75,3,6,9,4,6,1,4,7,18,120,15,41,0.366,1,16,0.062,12,14,0.857,5,14,19,10,6,1,7,13,43,240,0.582,0.552,0.337,0.314,26.3,72.5,50,65.9,10.1,1.9,12.5,100,114.7,120.7,240,45,89,0.506,12,35,0.343,18,22,0.818,11,28,39,21,10,4,15,24,120,60,15,25,0.6,7,13,0.538,1,1,1,4,5,9,9,1,0,5,6,38,60,10,22,0.455,0,7,0,5,8,0.625,1,6,7,6,5,1,3,5,25,120,25,47,0.532,7,20,0.35,6,9,0.667,5,11,16,15,6,1,8,11,63,60,11,23,0.478,3,8,0.375,2,2,1,2,6,8,5,0,1,1,7,27,60,9,19,0.474,2,7,0.286,10,11,0.909,4,11,15,1,4,2,6,6,30,120,20,42,0.476,5,15,0.333,12,13,0.923,6,17,23,6,4,3,7,13,57,240,0.608,0.573,0.393,0.247,27.5,73.7,50,46.7,10.1,7,13.2,100,120.7,114.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,27, ATL, WAS,240,40,94,0.426,6,20,0.3,13,18,0.722,12,28,40,25,14,4,19,20,99,60,13,26,0.5,1,3,0.333,0,0,3,7,10,9,5,3,3,6,27,60,11,25,0.44,2,4,0.5,5,7,0.714,2,9,11,7,3,1,5,6,29,120,24,51,0.471,3,7,0.429,5,7,0.714,5,16,21,16,8,4,8,12,56,60,8,22,0.364,2,6,0.333,6,7,0.857,5,6,11,6,3,0,3,4,24,60,8,21,0.381,1,7,0.143,2,4,0.5,2,6,8,3,3,0,8,4,19,120,16,43,0.372,3,13,0.231,8,11,0.727,7,12,19,9,6,0,11,8,43,240,0.486,0.457,0.213,0.191,24,66.7,43.5,62.5,13.5,6.5,15.7,100,95.7,110.2,240,44,88,0.5,12,26,0.462,14,18,0.778,14,38,52,28,13,7,21,19,114,60,10,25,0.4,2,4,0.5,7,7,1,7,10,17,4,1,0,5,1,29,60,9,24,0.375,3,8,0.375,7,8,0.875,5,11,16,5,4,3,6,7,28,120,19,49,0.388,5,12,0.417,14,15,0.933,12,21,33,9,5,3,11,8,57,60,11,18,0.611,2,5,0.4,0,1,0,0,8,8,9,2,1,5,7,24,60,14,21,0.667,5,8,0.625,0,2,0,2,9,11,10,6,3,5,4,33,120,25,39,0.641,7,13,0.538,0,3,0,2,17,19,19,8,4,10,11,57,240,0.594,0.568,0.295,0.205,33.3,76,56.5,63.6,12.6,9.5,18,100,110.2,95.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,27, CHI, BOS,240,38,76,0.5,8,23,0.348,15,24,0.625,3,33,36,22,6,6,11,25,99,60,8,19,0.421,2,6,0.333,2,4,0.5,0,8,8,5,2,1,3,6,20,60,11,20,0.55,3,8,0.375,4,5,0.8,1,8,9,8,1,2,2,6,29,120,19,39,0.487,5,14,0.357,6,9,0.667,1,16,17,13,3,3,5,12,49,60,11,20,0.55,1,2,0.5,1,3,0.333,1,8,9,5,2,2,4,7,24,60,8,17,0.471,2,7,0.286,8,12,0.667,1,9,10,4,1,1,2,6,26,120,19,37,0.514,3,9,0.333,9,15,0.6,2,17,19,9,3,3,6,13,50,240,0.572,0.553,0.303,0.316,7.5,64.7,39.6,57.9,6.4,9,11.3,100,105.1,111.5,240,36,92,0.391,11,25,0.44,22,30,0.733,18,37,55,25,5,1,12,21,105,60,11,23,0.478,3,4,0.75,5,8,0.625,4,12,16,9,2,0,3,4,30,60,9,24,0.375,4,10,0.4,5,5,1,6,7,13,6,1,0,3,5,27,120,20,47,0.426,7,14,0.5,10,13,0.769,10,19,29,15,3,0,6,9,57,60,7,22,0.318,2,6,0.333,6,10,0.6,4,9,13,5,1,0,4,4,22,60,9,23,0.391,2,5,0.4,6,7,0.857,4,9,13,5,1,1,2,8,26,120,16,45,0.356,4,11,0.364,12,17,0.706,8,18,26,10,2,1,6,12,48,240,0.499,0.451,0.272,0.326,35.3,92.5,60.4,69.4,5.3,1.9,10.2,100,111.5,105.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,27, POR, LAC,240,37,91,0.407,8,29,0.276,32,46,0.696,15,33,48,12,10,4,7,25,114,60,11,23,0.478,2,5,0.4,4,4,1,4,6,10,3,3,1,2,4,28,60,9,21,0.429,2,7,0.286,10,17,0.588,6,10,16,4,1,2,1,8,30,120,20,44,0.455,4,12,0.333,14,21,0.667,10,16,26,7,4,3,3,12,58,60,10,27,0.37,2,9,0.222,2,2,1,3,6,9,2,2,1,1,4,24,60,7,20,0.35,2,8,0.25,16,23,0.696,2,11,13,3,4,0,3,9,32,120,17,47,0.362,4,17,0.235,18,25,0.72,5,17,22,5,6,1,4,13,56,240,0.512,0.451,0.319,0.505,27.8,78.6,50,32.4,9.9,6,5.9,100,113.1,105.2,240,39,85,0.459,4,18,0.222,24,32,0.75,9,39,48,18,4,4,14,34,106,60,11,22,0.5,3,6,0.5,2,3,0.667,2,6,8,5,1,2,3,6,27,60,6,20,0.3,1,5,0.2,9,11,0.818,3,9,12,5,1,0,3,11,22,120,17,42,0.405,4,11,0.364,11,14,0.786,5,15,20,10,2,2,6,17,49,60,14,22,0.636,0,5,0,5,5,1,0,13,13,8,0,2,2,2,33,60,8,21,0.381,0,2,0,8,13,0.615,4,11,15,0,2,0,6,15,24,120,22,43,0.512,0,7,0,13,18,0.722,4,24,28,8,2,2,8,17,57,240,0.535,0.482,0.212,0.376,21.4,72.2,50,46.2,4,6.5,12.4,100,105.2,113.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,27, SAC, SAS,240,36,79,0.456,6,18,0.333,24,27,0.889,9,31,40,23,10,8,9,26,102,60,10,20,0.5,1,5,0.2,6,7,0.857,3,5,8,5,3,3,4,5,27,60,10,19,0.526,3,6,0.5,3,4,0.75,1,8,9,8,1,2,3,9,26,120,20,39,0.513,4,11,0.364,9,11,0.818,4,13,17,13,4,5,7,14,53,60,8,21,0.381,2,5,0.4,5,5,1,1,10,11,5,4,2,2,6,23,60,8,19,0.421,0,2,0,10,11,0.909,4,8,12,5,2,1,0,6,26,120,16,40,0.4,2,7,0.286,15,16,0.938,5,18,23,10,6,3,2,12,49,240,0.561,0.494,0.228,0.342,20.9,83.8,50,63.9,11,16,9,100,112,103.2,240,28,70,0.4,6,20,0.3,32,38,0.842,6,34,40,22,7,0,15,21,94,60,11,18,0.611,0,2,0,7,7,1,0,8,8,7,3,0,6,6,29,60,7,17,0.412,3,7,0.429,11,13,0.846,1,9,10,4,2,0,2,3,28,120,18,35,0.514,3,9,0.333,18,20,0.9,1,17,18,11,5,0,8,9,57,60,3,17,0.176,0,5,0,8,10,0.8,2,11,13,3,2,0,5,6,14,60,7,18,0.389,3,6,0.5,6,8,0.75,3,6,9,7,0,0,2,6,23,120,10,35,0.286,3,11,0.273,14,18,0.778,5,17,22,10,2,0,7,12,37,240,0.542,0.443,0.286,0.543,16.2,79.1,50,78.6,7.7,0,14.7,100,103.2,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, TOR, CLE,240,33,79,0.418,12,32,0.375,16,22,0.727,9,31,40,20,8,3,17,15,94,60,11,24,0.458,3,5,0.6,3,3,1,4,8,12,5,0,1,2,0,28,60,8,20,0.4,2,7,0.286,4,6,0.667,2,6,8,5,4,0,4,3,22,120,19,44,0.432,5,12,0.417,7,9,0.778,6,14,20,10,4,1,6,3,50,60,7,16,0.438,4,11,0.364,3,5,0.6,0,9,9,3,3,1,7,3,21,60,7,19,0.368,3,9,0.333,6,8,0.75,3,8,11,7,1,1,4,9,23,120,14,35,0.4,7,20,0.35,9,13,0.692,3,17,20,10,4,2,11,12,44,240,0.53,0.494,0.405,0.278,21.4,63.3,44,60.6,8.5,4.1,16.1,100,100.1,96.9,240,35,90,0.389,4,16,0.25,17,18,0.944,18,33,51,12,9,3,18,20,91,60,11,24,0.458,1,3,0.333,0,0,5,8,13,3,0,1,3,4,23,60,5,18,0.278,3,8,0.375,4,4,1,3,8,11,3,2,2,9,6,17,120,16,42,0.381,4,11,0.364,4,4,1,8,16,24,6,2,3,12,10,40,60,11,25,0.44,0,3,0,5,5,1,5,8,13,3,5,0,4,4,27,60,8,23,0.348,0,2,0,8,9,0.889,5,9,14,3,2,0,2,6,24,120,19,48,0.396,0,5,0,13,14,0.929,10,17,27,6,7,0,6,10,51,240,0.465,0.411,0.178,0.2,36.7,78.6,56,34.3,9.6,6.4,15.5,100,96.9,100.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, BRK, IND,240,37,98,0.378,7,24,0.292,13,20,0.65,14,35,49,22,7,6,13,22,94,60,11,27,0.407,2,4,0.5,3,5,0.6,5,13,18,8,0,3,3,4,27,60,8,24,0.333,1,5,0.2,4,5,0.8,4,5,9,7,2,1,4,3,21,120,19,51,0.373,3,9,0.333,7,10,0.7,9,18,27,15,2,4,7,7,48,60,12,26,0.462,3,9,0.333,4,6,0.667,4,9,13,5,5,1,3,6,31,60,6,21,0.286,1,6,0.167,2,4,0.5,1,8,9,2,0,1,3,9,15,120,18,47,0.383,4,15,0.267,6,10,0.6,5,17,22,7,5,2,6,15,46,240,0.44,0.413,0.245,0.204,25.9,74.5,48.5,59.5,7,11.1,10.9,100,94.1,103.2,240,38,87,0.437,10,33,0.303,17,20,0.85,12,40,52,20,6,4,16,23,103,60,8,25,0.32,2,11,0.182,2,2,1,3,11,14,4,1,0,1,5,20,60,13,21,0.619,4,10,0.4,2,2,1,1,7,8,10,1,0,5,7,32,120,21,46,0.457,6,21,0.286,4,4,1,4,18,22,14,2,0,6,12,52,60,7,20,0.35,1,3,0.333,5,7,0.714,5,8,13,4,3,1,8,6,20,60,10,21,0.476,3,9,0.333,8,9,0.889,3,14,17,2,1,3,2,5,31,120,17,41,0.415,4,12,0.333,13,16,0.812,8,22,30,6,4,4,10,11,51,240,0.538,0.494,0.379,0.23,25.5,74.1,51.5,52.6,6,5.4,14.3,100,103.2,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, DET, ORL,240,33,95,0.347,8,26,0.308,8,12,0.667,14,30,44,20,8,3,9,13,82,60,9,26,0.346,2,6,0.333,2,4,0.5,3,13,16,6,0,0,0,2,22,60,4,22,0.182,0,4,0,1,3,0.333,2,7,9,3,2,1,3,3,9,120,13,48,0.271,2,10,0.2,3,7,0.429,5,20,25,9,2,1,3,5,31,60,8,22,0.364,2,8,0.25,2,2,1,4,3,7,5,6,2,6,4,20,60,12,25,0.48,4,8,0.5,3,3,1,5,7,12,6,0,0,0,4,31,120,20,47,0.426,6,16,0.375,5,5,1,9,10,19,11,6,2,6,8,51,240,0.409,0.389,0.274,0.126,24.1,76.9,45.4,60.6,8.4,3.9,8.2,100,86.1,113.3,240,48,95,0.505,7,19,0.368,5,6,0.833,9,44,53,27,8,4,12,11,108,60,11,26,0.423,2,8,0.25,0,0,1,13,14,6,0,2,0,2,24,60,14,29,0.483,1,4,0.25,1,1,1,5,15,20,8,3,2,2,1,30,120,25,55,0.455,3,12,0.25,1,1,1,6,28,34,14,3,4,2,3,54,60,13,19,0.684,3,4,0.75,3,3,1,1,9,10,6,5,0,7,3,32,60,10,21,0.476,1,3,0.333,1,2,0.5,2,7,9,7,0,0,3,5,22,120,23,40,0.575,4,7,0.571,4,5,0.8,3,16,19,13,5,0,10,8,54,240,0.553,0.542,0.2,0.063,23.1,75.9,54.6,56.3,8.4,5.8,10.9,100,113.3,86.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, OKC, PHO,265,42,94,0.447,5,28,0.179,21,32,0.656,7,37,44,15,11,3,15,29,110,60,16,23,0.696,4,8,0.5,4,6,0.667,3,9,12,8,2,1,4,5,40,60,5,25,0.2,0,4,0,3,4,0.75,3,7,10,1,3,1,2,6,13,120,21,48,0.438,4,12,0.333,7,10,0.7,6,16,22,9,5,2,6,11,53,60,11,17,0.647,0,5,0,8,13,0.615,1,9,10,5,3,0,5,8,30,60,7,20,0.35,1,6,0.167,4,6,0.667,0,10,10,1,1,1,3,7,19,120,18,37,0.486,1,11,0.091,12,19,0.632,1,19,20,6,4,1,8,15,49,25,3,9,0.333,0,5,0,2,3,0.667,0,2,2,0,2,0,1,3,8,265,0.509,0.473,0.298,0.34,14,72.5,43.6,35.7,9.5,4,12.2,100,95.3,97.9,265,40,96,0.417,5,21,0.238,28,38,0.737,14,43,57,13,11,3,22,24,113,60,9,20,0.45,2,4,0.5,5,6,0.833,2,4,6,5,3,0,6,5,25,60,11,23,0.478,0,4,0,2,4,0.5,5,14,19,4,1,1,7,5,24,120,20,43,0.465,2,8,0.25,7,10,0.7,7,18,25,9,4,1,13,10,49,60,8,20,0.4,2,6,0.333,10,14,0.714,2,7,9,1,5,1,4,7,28,60,8,24,0.333,1,4,0.25,8,11,0.727,4,12,16,2,1,0,1,4,25,120,16,44,0.364,3,10,0.3,18,25,0.72,6,19,25,3,6,1,5,11,53,25,4,9,0.444,0,3,0,3,3,1,1,6,7,1,1,1,4,3,11,265,0.501,0.443,0.219,0.396,27.5,86,56.4,32.5,9.5,4.5,16.3,100,97.9,95.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, MIA, CHO,240,35,92,0.38,7,22,0.318,20,24,0.833,13,36,49,20,10,9,8,20,97,60,7,21,0.333,3,5,0.6,4,4,1,1,7,8,5,3,2,3,3,21,60,7,23,0.304,0,3,0,11,13,0.846,5,6,11,3,2,3,1,7,25,120,14,44,0.318,3,8,0.375,15,17,0.882,6,13,19,8,5,5,4,10,46,60,10,23,0.435,3,8,0.375,4,5,0.8,3,11,14,7,2,1,2,5,27,60,11,25,0.44,1,6,0.167,1,2,0.5,4,12,16,5,3,3,2,5,24,120,21,48,0.438,4,14,0.286,5,7,0.714,7,23,30,12,5,4,4,10,51,240,0.473,0.418,0.239,0.261,24.1,76.6,48.5,57.1,10.3,17.3,7.2,100,99.8,93.6,240,32,86,0.372,14,34,0.412,13,20,0.65,11,41,52,19,2,4,19,23,91,60,8,20,0.4,3,7,0.429,4,4,1,2,11,13,3,2,0,6,4,23,60,12,23,0.522,5,10,0.5,5,9,0.556,4,10,14,8,0,1,4,8,34,120,20,43,0.465,8,17,0.471,9,13,0.692,6,21,27,11,2,1,10,12,57,60,7,19,0.368,4,10,0.4,2,5,0.4,1,10,11,6,0,2,5,6,20,60,5,24,0.208,2,7,0.286,2,2,1,4,10,14,2,0,1,4,5,14,120,12,43,0.279,6,17,0.353,4,7,0.571,5,20,25,8,0,3,9,11,34,240,0.48,0.453,0.395,0.233,23.4,75.9,51.5,59.4,2.1,5.7,16.7,100,93.6,99.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, DAL, HOU,240,33,70,0.471,15,32,0.469,25,31,0.806,5,36,41,21,6,1,18,22,106,60,8,20,0.4,5,10,0.5,3,3,1,1,9,10,8,2,0,4,2,24,60,9,18,0.5,3,7,0.429,7,10,0.7,1,9,10,4,1,0,4,8,28,120,17,38,0.447,8,17,0.471,10,13,0.769,2,18,20,12,3,0,8,10,52,60,9,19,0.474,4,9,0.444,3,5,0.6,3,11,14,4,1,0,4,4,25,60,7,13,0.538,3,6,0.5,12,13,0.923,0,7,7,5,2,1,6,8,29,120,16,32,0.5,7,15,0.467,15,18,0.833,3,18,21,9,3,1,10,12,54,240,0.634,0.579,0.457,0.443,15.2,85.7,54.7,63.6,6.4,2,17.7,100,113.9,105.3,240,35,80,0.438,8,29,0.276,20,24,0.833,6,28,34,13,11,2,9,21,98,60,11,21,0.524,2,6,0.333,0,0,1,10,11,3,2,0,3,3,24,60,7,18,0.389,3,9,0.333,9,12,0.75,1,8,9,3,3,1,3,7,26,120,18,39,0.462,5,15,0.333,9,12,0.75,2,18,20,6,5,1,6,10,50,60,8,22,0.364,0,6,0,1,1,1,1,7,8,1,2,1,1,3,17,60,9,19,0.474,3,8,0.375,10,11,0.909,3,3,6,6,4,0,2,8,31,120,17,41,0.415,3,14,0.214,11,12,0.917,4,10,14,7,6,1,3,11,48,240,0.541,0.488,0.363,0.3,14.3,84.8,45.3,37.1,11.8,5.3,9,100,105.3,113.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, UTA, LAL,240,32,84,0.381,9,23,0.391,16,21,0.762,11,32,43,16,6,7,14,29,89,60,10,21,0.476,3,5,0.6,4,6,0.667,4,6,10,5,1,1,3,4,27,60,5,16,0.312,0,4,0,6,9,0.667,1,11,12,2,3,3,5,8,16,120,15,37,0.405,3,9,0.333,10,15,0.667,5,17,22,7,4,4,8,12,43,60,9,25,0.36,3,5,0.6,1,1,1,3,8,11,3,1,1,2,8,22,60,8,22,0.364,3,9,0.333,5,5,1,3,7,10,6,1,2,4,9,24,120,17,47,0.362,6,14,0.429,6,6,1,6,15,21,9,2,3,6,17,46,240,0.477,0.435,0.274,0.25,24.4,71.1,47.8,50,6.5,14,13.1,100,96.6,104.2,240,31,75,0.413,6,25,0.24,28,40,0.7,13,34,47,14,4,7,14,18,96,60,11,21,0.524,2,6,0.333,4,6,0.667,4,7,11,6,0,2,2,3,28,60,6,21,0.286,0,8,0,8,10,0.8,4,9,13,2,2,1,4,6,20,120,17,42,0.405,2,14,0.143,12,16,0.75,8,16,24,8,2,3,6,9,48,60,5,15,0.333,1,5,0.2,6,11,0.545,3,9,12,3,0,3,5,4,17,60,9,18,0.5,3,6,0.5,10,13,0.769,2,9,11,3,2,1,3,5,31,120,14,33,0.424,4,11,0.364,16,24,0.667,5,18,23,6,2,4,8,9,48,240,0.518,0.453,0.333,0.533,28.9,75.6,52.2,45.2,4.3,11.5,13.1,100,104.2,96.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,10,28, NOP, GSW,240,44,91,0.484,9,28,0.321,25,28,0.893,9,40,49,32,8,2,14,22,122,60,13,25,0.52,1,6,0.167,5,5,1,2,13,15,10,2,0,4,7,32,60,11,23,0.478,2,4,0.5,3,5,0.6,2,11,13,7,2,0,2,5,27,120,24,48,0.5,3,10,0.3,8,10,0.8,4,24,28,17,4,0,6,12,59,60,10,23,0.435,4,12,0.333,9,10,0.9,4,6,10,8,1,0,3,2,33,60,10,20,0.5,2,6,0.333,8,8,1,1,10,11,7,3,2,5,8,30,120,20,43,0.465,6,18,0.333,17,18,0.944,5,16,21,15,4,2,8,10,63,240,0.59,0.533,0.308,0.308,19.6,76.9,50,72.7,7.4,2.6,11.9,100,113.2,105.8,240,47,100,0.47,5,22,0.227,15,23,0.652,12,37,49,29,8,5,13,24,114,60,8,24,0.333,0,5,0,6,9,0.667,2,9,11,7,1,2,3,3,22,60,11,25,0.44,2,7,0.286,4,5,0.8,3,12,15,8,2,2,2,5,28,120,19,49,0.388,2,12,0.167,10,14,0.714,5,21,26,15,3,4,5,8,50,60,14,24,0.583,2,5,0.4,1,2,0.5,2,8,10,6,2,1,4,9,31,60,14,27,0.519,1,5,0.2,4,7,0.571,5,8,13,8,3,1,4,7,33,120,28,51,0.549,3,10,0.3,5,9,0.556,7,16,23,14,5,2,8,16,64,240,0.518,0.495,0.22,0.23,23.1,80.4,50,61.7,7.4,7.9,10.6,100,105.8,113.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
